0.215111,0.0337778,0.032,0.0462222,0.0568889,0.126222,0.209778,0.526222,2.02667,2.43556,2.60978,1.01867,0.353778,0.110222,0.0515556,0.0213333,0.0177778,0.00355556,0.0195556,0.0853333,0.0426667,0.00711111,0.00888889,0.0231111,0.0231111,0.0586667,0.174222,0.444444,2.08356,5.31911,1.54844,0.202667,0.0391111,0.0106667,0.00533333,0.00355556,0,0,0,0.00533333,0.0675556,0.00711111,0.0213333,0.0231111,0.0551111,0.0853333,0.167111,0.451556,1.53956,4.97778,2.04444,0.428444,0.0764444,0.016,0.016,0.00533333,0.00533333,0.00177778,0,0.0106667,0.00888889,0,0,0.00177778,0,0.00355556,0.00355556,0.00888889,0.0195556,0.0675556,0.680889,3.58578,2.98133,1.15911,0.465778,0.272,0.142222,0.101333,0.0693333,0.428444,0.00355556,0,0,0.00177778,0.00177778,0.00177778,0.00355556,0.0124444,0.0248889,0.142222,3.35822,5.20356,0.915556,0.190222,0.0568889,0.0373333,0.0124444,0.00888889,0.00533333,0.0195556,0.00355556,0.00177778,0,0,0.00355556,0.00177778,0.00177778,0.0124444,0.0248889,0.172444,3.76533,4.288,1.168,0.311111,0.0888889,0.048,0.032,0.0142222,0.0124444,0.0497778,25.2357,1231.15,0.698425,0.0166338,24.7607,1199.34,0.688372,0.0138381,26.7476,1393.43,0.74758,0.0130335,23.0106,1048.11,0.75169,0.0142855,22.1733,999.789,0.745892,0.0144555,24.0789,1169.81,0.800009,0.0136033,25.4483,1255.21,0.712622,0.013195,24.0542,1145.61,0.706894,0.0144751,25.7175,1306.2,0.75778,0.0142034,22.0095,935.275,0.72011,0.0202508,21.8766,944.743,0.722543,0.0147901,23.9559,1122.86,0.78277,0.013388
0.00888889,0.00711111,0.00177778,0.00533333,0.0142222,0.0213333,0.0622222,0.142222,0.545778,3.232,5.15911,0.670222,0.110222,0.0124444,0.00355556,0.00177778,0,0,0.00177778,0,0,0,0,0.00177778,0.00355556,0.00355556,0.0213333,0.142222,0.853333,6.37511,2.47644,0.110222,0.0124444,0,0,0,0,0,0,0,0.00177778,0,0,0,0,0.0106667,0.0266667,0.156444,0.753778,5.51822,3.33333,0.170667,0.0266667,0.00177778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355556,0.0231111,1.62133,5.25511,2.05867,0.577778,0.220444,0.101333,0.0444444,0.0231111,0.00355556,0.0675556,0,0,0,0,0,0,0,0,0.00355556,0.0622222,4.91022,4.40178,0.481778,0.0977778,0.0284444,0.00888889,0.00533333,0,0,0,0,0,0,0,0,0,0,0,0.00355556,0.0835556,5.53422,3.55556,0.613333,0.138667,0.0302222,0.0266667,0.0106667,0.00177778,0.00177778,0,27.4283,1320.11,0.704671,0.0125487,25.0764,1126.13,0.659198,0.0137499,26.7004,1267.26,0.704141,0.0134074,25.0258,1098.91,0.707828,0.0130217,22.6141,923.585,0.660853,0.0146662,24.325,1058.21,0.713701,0.0136539,23.6989,1015.52,0.705259,0.0141525,21.4382,862.068,0.655018,0.0173104,22.647,953.117,0.697683,0.0159141,26.467,1199.59,0.703779,0.0125907,24.0723,1012.62,0.663023,0.0136176,26.1427,1184.58,0.719489,0.0128491
0.366222,0.0177778,0.032,0.064,0.0604444,0.110222,0.174222,0.353778,0.864,2.37689,3.456,1.19644,0.432,0.190222,0.08,0.0408889,0.0266667,0.0142222,0.0177778,0.126222,0.122667,0.0106667,0.0142222,0.0426667,0.0551111,0.096,0.213333,0.510222,1.46489,5.06311,2.04267,0.284444,0.0426667,0.0177778,0.00711111,0.00177778,0.00177778,0.00177778,0,0.00711111,0.165333,0.0231111,0.0497778,0.0551111,0.0515556,0.096,0.193778,0.440889,1.17867,4.15644,2.88356,0.513778,0.117333,0.0284444,0.016,0.0106667,0.00177778,0.00711111,0.00177778,0.00888889,0.0177778,0,0,0.00177778,0.00177778,0.00355556,0.00177778,0.0106667,0.0124444,0.0462222,0.611556,2.19378,2.80711,1.64622,0.766222,0.471111,0.266667,0.179556,0.128,0.833778,0.00711111,0,0.00177778,0.00177778,0.00355556,0.00355556,0.00533333,0.0231111,0.0426667,0.140444,2.06756,5.43822,1.62667,0.328889,0.124444,0.0462222,0.0266667,0.0124444,0.00888889,0.0906667,0.0106667,0,0.00177778,0,0.00177778,0.00711111,0.0106667,0.0124444,0.0408889,0.122667,2.44267,4.34311,1.77956,0.565333,0.224,0.135111,0.0657778,0.048,0.0195556,0.168889,33.3555,1932.95,0.666445,0.0257223,33.4002,1937.06,0.629645,0.0117725,35.8135,2192.47,0.693954,0.0122489,30.2591,1602.39,0.692366,0.020026,29.849,1581.42,0.653895,0.0119918,32.1705,1812.02,0.72199,0.0115912,33.9196,1995.82,0.674683,0.0141553,32.0872,1853.37,0.639236,0.0120425,34.3173,2075.55,0.696187,0.0117297,28.0692,1398.56,0.680534,0.0422195,29.3456,1513.32,0.635792,0.0122913,31.8822,1746.77,0.713522,0.0127489
0.576,0.0462222,0.0622222,0.0746667,0.0853333,0.186667,0.222222,0.474667,1.04889,1.81689,2.90133,0.993778,0.522667,0.273778,0.131556,0.0853333,0.064,0.0302222,0.0213333,0.382222,0.238222,0.032,0.0533333,0.0675556,0.135111,0.174222,0.350222,0.784,2.08533,3.664,1.77778,0.412444,0.103111,0.0586667,0.0177778,0.00888889,0.00177778,0,0.00533333,0.0302222,0.437333,0.0426667,0.0604444,0.101333,0.108444,0.181333,0.302222,0.682667,1.46489,3.16978,2.22044,0.679111,0.252444,0.104889,0.0426667,0.0355556,0.016,0.0124444,0.00355556,0.0817778,0.0444444,0.00711111,0.00177778,0.00355556,0.0106667,0.0106667,0.0142222,0.0124444,0.0604444,0.0817778,1.23378,1.87022,1.98222,1.44356,0.823111,0.492444,0.305778,0.206222,0.165333,1.23022,0.032,0.00177778,0.00711111,0.00177778,0.00711111,0.0106667,0.0213333,0.048,0.104889,0.270222,2.16178,4.79111,1.60533,0.448,0.181333,0.0835556,0.0408889,0.0302222,0.0213333,0.131556,0.0462222,0.00533333,0.00711111,0.00533333,0.00888889,0.0142222,0.0302222,0.0408889,0.106667,0.259556,2.22578,3.61956,1.88978,0.673778,0.296889,0.208,0.096,0.0657778,0.0497778,0.350222,30.2933,1661.94,0.688588,0.0701575,33.6523,1921.25,0.642412,0.0124403,35.3333,2148.43,0.699031,0.0212219,28.5989,1473.42,0.710315,0.0592065,30.8463,1646.38,0.660327,0.0120209,32.8575,1859.36,0.722785,0.0133698,33.4892,1926.94,0.690656,0.0306796,34.3368,2024.28,0.642691,0.0115709,36.5274,2276.5,0.695567,0.0122397,24.5297,1160.11,0.711521,0.0992015,28.5978,1424.81,0.663224,0.0128314,30.4627,1630.16,0.726384,0.0203795
0.24,0.0106667,0.016,0.048,0.0355556,0.096,0.135111,0.229333,0.528,1.56622,3.51289,2.016,0.778667,0.270222,0.124444,0.064,0.0391111,0.0373333,0.0373333,0.215111,0.0871111,0.016,0.0177778,0.0302222,0.048,0.0622222,0.184889,0.387556,1.17511,4.09067,3.184,0.538667,0.120889,0.0248889,0.0124444,0.00711111,0.00533333,0,0,0.00711111,0.140444,0.0177778,0.0266667,0.0302222,0.048,0.103111,0.142222,0.336,0.8,2.80356,3.81333,1.2,0.298667,0.0942222,0.0355556,0.0302222,0.0231111,0.00177778,0.0124444,0.0426667,0.0106667,0.00177778,0,0.00177778,0,0.00177778,0.00177778,0.0142222,0.0124444,0.0373333,0.504889,1.85956,2.704,2.03911,0.956444,0.487111,0.296889,0.156444,0.104889,0.808889,0.00355556,0.00177778,0.00888889,0.00533333,0.00177778,0.00177778,0.00177778,0.0124444,0.0302222,0.142222,1.52533,5.20889,2.27733,0.433778,0.140444,0.0657778,0.0408889,0.016,0.00533333,0.0764444,0.00533333,0.00177778,0,0,0.00355556,0.00177778,0.00177778,0.016,0.0408889,0.145778,1.57333,3.63733,2.8,0.821333,0.375111,0.147556,0.0924444,0.0711111,0.0426667,0.222222,32.0405,1790.1,0.695669,0.0172093,31.7494,1764.15,0.647126,0.011896,33.7324,1965.17,0.69931,0.011898,28.1027,1421.83,0.710305,0.0171829,27.7481,1403.42,0.661616,0.0126223,30.0458,1609.61,0.723068,0.0118987,31.9942,1803.06,0.698978,0.0117939,30.589,1672.9,0.652951,0.0120019,32.6076,1872.13,0.701189,0.0115203,25.7503,1212.1,0.714368,0.0328763,26.6625,1279.75,0.657485,0.0129992,28.6616,1462.25,0.725299,0.0127953
0.254222,0.0284444,0.0337778,0.0444444,0.101333,0.126222,0.192,0.426667,1.22667,3.09867,2.97422,0.823111,0.327111,0.124444,0.0533333,0.0284444,0.0266667,0.0195556,0.0124444,0.0782222,0.0568889,0.0142222,0.00888889,0.016,0.0373333,0.064,0.16,0.512,2.04444,5.40267,1.43289,0.202667,0.0266667,0.0142222,0.00177778,0.00177778,0,0.00177778,0,0.00177778,0.0853333,0.0142222,0.0177778,0.0266667,0.0391111,0.0977778,0.172444,0.451556,1.69422,4.98311,1.94133,0.357333,0.0675556,0.0302222,0.00888889,0.00711111,0.00177778,0,0,0.00355556,0.00533333,0,0,0.00355556,0.00177778,0,0.00711111,0.0106667,0.0248889,0.0675556,0.782222,3.24089,2.93689,1.25511,0.556444,0.266667,0.16,0.113778,0.0835556,0.483556,0,0,0.00177778,0,0,0,0.00533333,0.00355556,0.0284444,0.151111,3.04533,5.36889,1.05422,0.181333,0.0622222,0.0231111,0.0195556,0.00888889,0.0142222,0.032,0.00177778,0,0,0,0,0.00355556,0.00533333,0.00711111,0.0231111,0.204444,3.65156,4.35556,1.16444,0.288,0.120889,0.0462222,0.0266667,0.00888889,0.016,0.0764444,31.1472,1631.34,0.675054,0.01632,30.2362,1565.77,0.641464,0.012004,32.2436,1764.43,0.704091,0.0115968,28.7465,1448.05,0.693855,0.0127998,27.2679,1326.2,0.65959,0.0124878,29.218,1508.03,0.72925,0.0116847,30.6968,1622.11,0.681648,0.0119144,28.6589,1445.83,0.647659,0.0123899,30.3578,1613.89,0.705336,0.0118516,27.158,1255.02,0.691679,0.0203823,26.7705,1245.14,0.657316,0.0125978,29.0854,1451.21,0.730421,0.0117096
0.0462222,0.00711111,0.0106667,0.0142222,0.032,0.0462222,0.096,0.250667,0.864,3.27644,4.47111,0.661333,0.147556,0.0302222,0.0142222,0.00711111,0.00355556,0.00355556,0,0.0177778,0,0,0,0.00355556,0.00355556,0.0142222,0.0551111,0.222222,1.20889,6.52444,1.856,0.0906667,0.0195556,0.00177778,0,0,0,0,0,0,0.00355556,0,0.00533333,0.00177778,0.00355556,0.0231111,0.064,0.204444,1.04356,5.70667,2.74489,0.163556,0.0248889,0.00355556,0.00177778,0.00355556,0.00177778,0,0,0,0,0,0,0,0,0,0,0,0.00533333,0.0355556,0.855111,4.27911,2.84267,1.03467,0.414222,0.161778,0.101333,0.0657778,0.0355556,0.168889,0,0,0,0,0,0,0,0.00177778,0.0106667,0.0604444,3.88622,5.15022,0.702222,0.126222,0.0373333,0.0124444,0.00711111,0,0.00355556,0.00177778,0,0,0,0,0,0,0.00177778,0.00355556,0.0142222,0.0888889,4.48356,4.17244,0.919111,0.190222,0.0586667,0.0248889,0.0142222,0.0142222,0.00355556,0.0106667,29.5968,1529.02,0.684839,0.0119681,27.1074,1308.38,0.635547,0.0128933,28.9368,1480.94,0.682603,0.0124226,26.485,1222.93,0.702697,0.01245,23.7939,1015.9,0.654992,0.0135297,25.6953,1173.01,0.709847,0.0128637,26.6969,1272.5,0.686194,0.0127426,24.0346,1063.51,0.635188,0.0148427,25.4054,1180.69,0.680225,0.0141036,27.5144,1304.4,0.697086,0.012313,25.2914,1123.13,0.647872,0.0129892,27.5932,1325.19,0.706662,0.0122038
0.652444,0.0604444,0.0586667,0.0675556,0.129778,0.172444,0.266667,0.460444,1.12356,1.67467,2.864,1.01156,0.504889,0.243556,0.117333,0.096,0.0675556,0.0355556,0.0284444,0.364444,0.236444,0.0426667,0.0391111,0.0728889,0.120889,0.16,0.355556,0.794667,2.38578,3.74578,1.44178,0.419556,0.0906667,0.0355556,0.0124444,0.0195556,0.00177778,0,0,0.0248889,0.373333,0.0462222,0.0728889,0.0337778,0.103111,0.152889,0.360889,0.599111,1.63022,3.24444,2.17067,0.686222,0.199111,0.128,0.0586667,0.0284444,0.0142222,0.0106667,0.00533333,0.0817778,0.08,0.00533333,0.00888889,0.00888889,0.00533333,0.0124444,0.0266667,0.0213333,0.0462222,0.0728889,0.874667,1.05244,1.85244,1.84178,1.10044,0.613333,0.460444,0.272,0.192,1.45244,0.032,0.00355556,0.00533333,0.00355556,0.00533333,0.0106667,0.0248889,0.0444444,0.126222,0.216889,1.38489,4.52444,2.59022,0.552889,0.151111,0.0888889,0.0462222,0.0391111,0.0213333,0.128,0.0373333,0.00888889,0.00177778,0.0106667,0.0195556,0.0142222,0.0444444,0.064,0.101333,0.270222,1.49333,3.58044,2.55644,0.826667,0.332444,0.16,0.0835556,0.0373333,0.0533333,0.304,24.6202,1181.73,0.649261,0.0677553,27.9382,1432.67,0.603707,0.013731,29.3771,1583.76,0.667895,0.018737,22.5647,994.282,0.667627,0.0519261,25.1232,1187.88,0.63399,0.0135285,26.6508,1326.81,0.710157,0.0146828,29.2299,1557.33,0.638472,0.0237281,30.2787,1659.97,0.601894,0.0123519,31.9897,1840.27,0.662737,0.0125649,18.8213,768.402,0.658791,0.102289,22.9198,1016.75,0.622438,0.0150053,24.3132,1136.08,0.696639,0.0184915
0.108444,0.0124444,0.0195556,0.0106667,0.0248889,0.0693333,0.108444,0.248889,1.64089,2.61867,3.56978,1.07911,0.277333,0.0871111,0.0337778,0.016,0.0177778,0.00711111,0.00533333,0.0444444,0.0302222,0.00888889,0.00355556,0.00355556,0.00711111,0.0337778,0.0906667,0.296889,1.24444,5.98222,2.09956,0.168889,0.0177778,0.00533333,0.00533333,0.00177778,0,0,0,0,0.032,0.00533333,0.0124444,0.00888889,0.0195556,0.0355556,0.104889,0.275556,0.926222,5.03467,3.02578,0.424889,0.0533333,0.0213333,0.00355556,0.00177778,0.00355556,0.00355556,0.00177778,0.00533333,0.00177778,0,0,0,0.00177778,0.00177778,0.00711111,0.00355556,0.00888889,0.0373333,1.10756,4.80356,2.41244,0.682667,0.323556,0.193778,0.0924444,0.0604444,0.0515556,0.209778,0.00355556,0,0,0,0,0.00533333,0.00177778,0.016,0.00711111,0.135111,4.28267,4.63644,0.718222,0.133333,0.032,0.0106667,0,0.00355556,0,0.0142222,0.0106667,0,0,0.00177778,0,0,0.00533333,0.00533333,0.00888889,0.145778,4.54933,3.90222,0.938667,0.279111,0.0675556,0.0355556,0.0124444,0.0142222,0.00533333,0.0177778,25.0106,1220.53,0.762425,0.013411,23.5897,1104.52,0.740419,0.0144431,25.2308,1258.5,0.786659,0.0141031,23.1578,1047.14,0.797916,0.0130783,21.5402,934.6,0.767524,0.0151185,23.2189,1081.18,0.817882,0.0142468,23.647,1112.13,0.773604,0.0133461,21.8241,976.17,0.747876,0.0152393,23.1886,1099.29,0.791793,0.014828,22.2928,960.194,0.781566,0.0151373,20.9703,858.984,0.769881,0.0143761,22.7962,1016.24,0.820277,0.013906
0.487111,0.0462222,0.0408889,0.08,0.135111,0.177778,0.293333,0.529778,1.10044,1.91467,2.75378,1.05422,0.519111,0.243556,0.103111,0.0942222,0.0551111,0.0426667,0.0266667,0.302222,0.149333,0.0142222,0.0426667,0.0497778,0.0728889,0.145778,0.307556,0.727111,2.23644,3.87378,1.80978,0.405333,0.0711111,0.0373333,0.0142222,0.0124444,0.00355556,0.00711111,0.00888889,0.0106667,0.266667,0.0408889,0.0515556,0.0711111,0.08,0.149333,0.32,0.634667,1.72089,3.41333,2.13689,0.679111,0.211556,0.0657778,0.0462222,0.0213333,0.0124444,0.0106667,0.00533333,0.0622222,0.0284444,0.00177778,0.00533333,0,0.00888889,0.0106667,0.0124444,0.0248889,0.0533333,0.096,0.824889,1.568,2.39644,1.66222,0.876444,0.520889,0.300444,0.254222,0.136889,1.21778,0.0213333,0.00177778,0,0.00888889,0.00711111,0.0106667,0.0106667,0.0284444,0.0711111,0.270222,1.73867,5.26578,1.824,0.394667,0.16,0.0462222,0.0302222,0.0231111,0.0177778,0.0693333,0.0391111,0,0.00711111,0.00711111,0.00888889,0.00711111,0.00711111,0.0302222,0.0995556,0.279111,1.92,4.24711,1.94667,0.636444,0.232889,0.135111,0.0835556,0.0533333,0.0408889,0.218667,27.9805,1412.02,0.657302,0.0482629,30.2362,1618.52,0.604398,0.012628,32.165,1828.22,0.666242,0.0147901,26.2112,1241.9,0.678843,0.0430391,27.582,1365.44,0.634672,0.0127132,29.6876,1569.94,0.702565,0.0129973,30.5923,1646.4,0.660714,0.0180158,30.7996,1698.63,0.615179,0.0120795,32.8045,1907.87,0.673698,0.0120323,22.1773,945.207,0.671065,0.0812167,25.3973,1172.28,0.619881,0.0133358,27.3436,1356.32,0.696988,0.0145556
0.519111,0.0444444,0.0533333,0.0711111,0.131556,0.181333,0.293333,0.563556,1.104,1.79022,2.74489,1.02933,0.517333,0.257778,0.120889,0.101333,0.0586667,0.0551111,0.0248889,0.337778,0.190222,0.0213333,0.0551111,0.0586667,0.0942222,0.183111,0.289778,0.734222,2.33778,3.59111,1.83111,0.426667,0.0782222,0.0426667,0.00888889,0.00888889,0.00533333,0.00888889,0.00888889,0.0248889,0.327111,0.0515556,0.0497778,0.0782222,0.0888889,0.156444,0.314667,0.668444,1.79556,3.12,2.16533,0.705778,0.238222,0.0693333,0.0497778,0.0266667,0.00888889,0.00888889,0.00533333,0.0711111,0.0266667,0.00177778,0.00355556,0,0.00533333,0.0106667,0.016,0.0284444,0.0586667,0.104889,1.05244,1.53067,2.15822,1.59289,0.849778,0.568889,0.312889,0.241778,0.149333,1.28711,0.0213333,0.00177778,0,0.00888889,0.00711111,0.0106667,0.0142222,0.0213333,0.0835556,0.275556,1.76533,5.03644,1.856,0.469333,0.168889,0.064,0.0391111,0.0248889,0.0195556,0.112,0.0391111,0,0.0106667,0.00533333,0.00711111,0.00711111,0.00888889,0.0248889,0.103111,0.282667,1.99111,3.94844,1.952,0.693333,0.275556,0.151111,0.0924444,0.0657778,0.0586667,0.282667,28.9416,1519.75,0.646492,0.0629783,31.8643,1763.28,0.60657,0.0126838,33.6341,1976.59,0.664722,0.0191733,27.2191,1359.56,0.671764,0.0573733,29.2917,1524.5,0.632666,0.0124826,31.3074,1734.24,0.699856,0.0139136,31.9497,1804.08,0.652476,0.0251727,32.6616,1887.96,0.613089,0.0118358,34.5888,2100.41,0.669405,0.0128251,22.8796,1033.38,0.667746,0.0967294,27.0016,1308.31,0.625245,0.0132992,28.7216,1489,0.697247,0.0181137
0.154667,0.0195556,0.016,0.0302222,0.048,0.0675556,0.156444,0.286222,1.58756,2.46756,3.64622,1.01156,0.311111,0.0711111,0.0426667,0.0195556,0.00711111,0.00711111,0.0106667,0.0391111,0.0337778,0.0106667,0.00533333,0.00888889,0.0195556,0.0533333,0.119111,0.337778,1.41511,5.47911,2.32,0.168889,0.0213333,0.00355556,0.00177778,0,0,0,0,0.00177778,0.064,0.0106667,0.00711111,0.0195556,0.0373333,0.064,0.112,0.296889,0.965333,4.60444,3.26933,0.435556,0.0746667,0.0177778,0.00533333,0.0106667,0.00177778,0,0.00177778,0.00177778,0.00177778,0,0,0.00177778,0.00355556,0.00533333,0.00355556,0.00177778,0.016,0.0302222,1.30133,4.016,2.39111,0.983111,0.444444,0.275556,0.154667,0.0604444,0.0355556,0.273778,0.00355556,0,0,0,0,0.00355556,0,0.00711111,0.0248889,0.103111,4.06578,4.64533,0.917333,0.147556,0.0426667,0.0195556,0.00355556,0.00177778,0.00355556,0.0106667,0.00355556,0,0,0,0,0,0.00711111,0.00533333,0.0302222,0.161778,3.94133,3.75111,1.45244,0.368,0.119111,0.0444444,0.0337778,0.0142222,0.0106667,0.0568889,23.2452,1042.38,0.843668,0.0150846,22.2095,969.306,0.823865,0.0132607,23.769,1100.49,0.851756,0.0133631,21.3818,893.713,0.864572,0.0132772,19.9119,798.656,0.839051,0.0149229,21.6575,938.226,0.870584,0.0138984,21.9441,951.455,0.851437,0.0131155,20.5668,860.088,0.825691,0.0173521,21.9495,971.301,0.851927,0.0157103,20.9341,858.52,0.853238,0.0188165,20.1661,801.618,0.837157,0.0134756,21.9643,942.148,0.870022,0.0127572
0.158222,0.0142222,0.00711111,0.0248889,0.0337778,0.0604444,0.112,0.227556,0.757333,1.69244,3.06844,1.90044,0.828444,0.359111,0.168889,0.124444,0.08,0.0551111,0.0373333,0.289778,0.0728889,0.0106667,0.016,0.0195556,0.0391111,0.0657778,0.124444,0.318222,1.34044,4.39289,2.70756,0.638222,0.156444,0.0444444,0.0142222,0.00888889,0.00355556,0.00355556,0.00533333,0.0177778,0.101333,0.0124444,0.0195556,0.0213333,0.0337778,0.0444444,0.119111,0.247111,0.913778,3.17333,3.36178,1.20178,0.391111,0.129778,0.0942222,0.0302222,0.0284444,0.0195556,0.00888889,0.048,0.00533333,0,0.00177778,0.00177778,0.00355556,0.00355556,0,0.0106667,0.0213333,0.0568889,0.611556,2.03556,2.96178,1.70844,0.823111,0.414222,0.250667,0.165333,0.117333,0.807111,0.00888889,0,0.00355556,0,0.00177778,0.00177778,0.00177778,0.0106667,0.0302222,0.145778,1.72622,5.19467,2.10133,0.451556,0.158222,0.0497778,0.0373333,0.016,0.00533333,0.0551111,0.00888889,0,0,0.00177778,0,0,0.00888889,0.0142222,0.0373333,0.152889,1.78489,4.05867,2.33956,0.769778,0.341333,0.124444,0.0977778,0.0604444,0.0284444,0.170667,28.2877,1400.91,0.695942,0.0195854,28.2829,1398.84,0.664384,0.012237,30.191,1573.33,0.710755,0.012592,27.7834,1371.95,0.71298,0.0235809,27.7703,1371.87,0.682624,0.0124226,30.0566,1592.76,0.736038,0.0120539,29.7214,1528.9,0.694645,0.0125714,28.715,1441.78,0.665387,0.0121518,30.7029,1630.23,0.712352,0.0116895,24.6748,1094.69,0.704689,0.0371988,25.5468,1153.26,0.675244,0.0128983,27.7609,1354.36,0.731969,0.0130944
0.0728889,0.00711111,0.00888889,0.016,0.0177778,0.0302222,0.0657778,0.140444,1.23022,2.96711,4.28444,0.942222,0.165333,0.0248889,0.0142222,0.00533333,0,0,0,0.00711111,0.00355556,0.00177778,0.00177778,0.00355556,0.00355556,0.0213333,0.0604444,0.177778,0.920889,5.92711,2.768,0.104889,0.00533333,0,0,0,0,0,0,0,0.0142222,0.00533333,0.00533333,0.0124444,0.0177778,0.0248889,0.064,0.16,0.627556,5.02756,3.67289,0.336,0.0266667,0.00355556,0,0,0,0,0,0.00177778,0,0,0,0,0.00177778,0,0,0,0.00533333,0.0426667,1.84533,5.10578,1.82756,0.579556,0.236444,0.126222,0.0711111,0.0195556,0.0213333,0.117333,0,0,0,0,0,0,0.00177778,0,0.00711111,0.0604444,5.09156,4.11556,0.593778,0.0924444,0.0248889,0.00533333,0,0,0,0.00711111,0,0,0,0,0,0.00177778,0,0,0.00711111,0.142222,4.99911,3.44356,1.01511,0.24,0.0835556,0.0177778,0.0177778,0.00888889,0.00177778,0.0213333,21.3535,874.71,0.839215,0.0135429,19.8591,772.662,0.818697,0.0146468,21.0973,871.85,0.852755,0.0141828,19.2847,739.416,0.860323,0.0133886,17.536,634.351,0.837777,0.0162986,18.8636,731.35,0.87644,0.015373,18.9506,721.343,0.850051,0.0143964,17.3677,628.713,0.825837,0.0203819,18.3449,701.569,0.858695,0.0184937,20.0508,780.413,0.840183,0.0140575,18.6195,685.489,0.830193,0.0143223,20.0768,792.446,0.870997,0.013481
0.263111,0.0248889,0.032,0.0355556,0.0355556,0.101333,0.151111,0.311111,0.791111,1.80089,3.10933,1.61956,0.785778,0.311111,0.154667,0.104889,0.0586667,0.0337778,0.0231111,0.252444,0.0995556,0.0106667,0.0231111,0.0213333,0.0497778,0.0942222,0.192,0.535111,1.96622,4.59022,1.85778,0.392889,0.096,0.032,0.00711111,0.00711111,0.00533333,0,0.00355556,0.016,0.144,0.0248889,0.0231111,0.0408889,0.0586667,0.0942222,0.161778,0.366222,1.18756,3.52,2.87467,0.951111,0.280889,0.108444,0.0568889,0.0213333,0.0248889,0.00355556,0.00888889,0.048,0.00888889,0.00177778,0.00711111,0,0.00355556,0.00711111,0.00711111,0.00355556,0.0106667,0.0231111,0.282667,0.547556,1.73156,2.52978,1.81333,0.979556,0.485333,0.293333,0.211556,1.05244,0.00888889,0.00177778,0,0,0.00533333,0.00355556,0.00711111,0.0231111,0.0302222,0.126222,0.689778,3.98578,3.97867,0.723556,0.232889,0.0586667,0.032,0.0337778,0.00711111,0.0515556,0.0142222,0.00177778,0,0.00177778,0.00533333,0.00711111,0.0106667,0.0195556,0.0266667,0.112,0.679111,3.03644,3.70489,1.31556,0.435556,0.188444,0.122667,0.0657778,0.048,0.204444,22.8339,921.995,0.718611,0.0271669,23.0459,928.538,0.681392,0.0139153,24.6737,1059.59,0.728408,0.0138311,21.7159,870.616,0.711677,0.0274194,21.8944,882.129,0.674061,0.0142945,23.9081,1038.45,0.734632,0.013276,26.456,1201.22,0.698017,0.0131729,25.3068,1113.57,0.665419,0.0131093,27.2384,1278.13,0.710401,0.0123532,17.118,573.802,0.720155,0.0552936,18.6283,655.898,0.679379,0.0161761,20.3566,770.279,0.741452,0.0160295
0.478222,0.0391111,0.0551111,0.0391111,0.0764444,0.172444,0.247111,0.371556,0.739556,1.648,3.11467,1.32978,0.666667,0.286222,0.149333,0.0711111,0.0728889,0.0515556,0.0391111,0.352,0.254222,0.0391111,0.0302222,0.0515556,0.0942222,0.16,0.32,0.638222,1.72978,3.79022,2.128,0.528,0.128,0.0355556,0.0248889,0.0142222,0.00177778,0.00355556,0.00533333,0.0231111,0.359111,0.048,0.0444444,0.0746667,0.0995556,0.158222,0.298667,0.552889,1.23022,2.93867,2.75022,0.876444,0.256,0.101333,0.0462222,0.0355556,0.0248889,0.0177778,0.00355556,0.0835556,0.0284444,0.00533333,0.00177778,0.00888889,0.00177778,0.00533333,0.016,0.00888889,0.0231111,0.0693333,0.944,1.59289,2.18844,1.616,0.977778,0.552889,0.368,0.174222,0.165333,1.25156,0.0337778,0,0.00711111,0.00177778,0.00533333,0.00177778,0.0302222,0.0391111,0.064,0.193778,1.76178,4.76622,1.99289,0.551111,0.209778,0.0942222,0.0408889,0.0373333,0.0231111,0.145778,0.032,0.00533333,0.00355556,0.00177778,0.0106667,0.0195556,0.00711111,0.0408889,0.0711111,0.179556,1.84533,3.52356,2.29156,0.823111,0.334222,0.190222,0.101333,0.0906667,0.0551111,0.373333,31.5721,1785.04,0.666611,0.0508834,34.1467,1992.49,0.622311,0.0126313,35.4775,2183.99,0.674613,0.0185358,28.3586,1498.4,0.683222,0.0445007,30.4643,1661.42,0.636972,0.0123321,32.4034,1867.88,0.69935,0.0129278,33.8856,2034.8,0.669071,0.0197562,34.1886,2068.57,0.626153,0.0116791,35.9955,2281.37,0.677906,0.0118543,25.2474,1240.75,0.683978,0.0825598,29.2501,1511.86,0.634636,0.013059,30.755,1691.42,0.697284,0.0192439
